2.584250000000000114e+01,-2.437227010926238169e+00
2.584499999999999886e+01,-2.433481347406239337e+00
2.584750000000000014e+01,-2.429721995506017862e+00
2.585000000000000142e+01,-2.426049050159576836e+00
2.585249999999999915e+01,-2.422306175713148324e+00
2.585500000000000043e+01,-2.418426611497283663e+00
2.585750000000000171e+01,-2.414546291872150530e+00
2.585999999999999943e+01,-2.410598164659132792e+00
2.586250000000000071e+01,-2.406584067819000250e+00
2.586500000000000199e+01,-2.402445638505538827e+00
2.586749999999999972e+01,-2.398657397231632959e+00
2.587000000000000099e+01,-2.394349178647553256e+00
2.587250000000000227e+01,-2.390180667423627892e+00
2.587500000000000000e+01,-2.385922147980970909e+00
2.587750000000000128e+01,-2.381743125694419039e+00
2.587999999999999901e+01,-2.377446022734437392e+00
2.588250000000000028e+01,-2.373086348294958459e+00
2.588500000000000156e+01,-2.368605528619599720e+00
2.588749999999999929e+01,-2.364113210952213162e+00
2.589000000000000057e+01,-2.359650515931989823e+00
2.589250000000000185e+01,-2.354950533537235380e+00
2.589499999999999957e+01,-2.350437477920353402e+00
2.589750000000000085e+01,-2.345700983072358525e+00
2.590000000000000213e+01,-2.340873508496467803e+00
2.590249999999999986e+01,-2.336072957028440200e+00
2.590500000000000114e+01,-2.331445626599679244e+00
2.590749999999999886e+01,-2.326364277275579262e+00
2.591000000000000014e+01,-2.321414859004089060e+00
2.591250000000000142e+01,-2.316299927289693805e+00
2.591499999999999915e+01,-2.311488037368661708e+00
2.591750000000000043e+01,-2.306155786137048747e+00
2.592000000000000171e+01,-2.301000227229498041e+00
2.592249999999999943e+01,-2.295818916150731415e+00
2.592500000000000071e+01,-2.290570310517461294e+00
2.592750000000000199e+01,-2.285338397533700938e+00
2.592999999999999972e+01,-2.279855971036187423e+00
2.593250000000000099e+01,-2.274667405070942117e+00
2.593500000000000227e+01,-2.268890054424449687e+00
2.593750000000000000e+01,-2.263584256423369911e+00
2.594000000000000128e+01,-2.257934748840993322e+00
2.594249999999999901e+01,-2.252239000637982880e+00
2.594500000000000028e+01,-2.246691303199191303e+00
2.594750000000000156e+01,-2.240981552594557336e+00
2.594999999999999929e+01,-2.235174847472459536e+00
2.595250000000000057e+01,-2.229110447076057877e+00
2.595500000000000185e+01,-2.223277829879755529e+00
2.595749999999999957e+01,-2.217220365657407655e+00
2.596000000000000085e+01,-2.211273025072009624e+00
2.596250000000000213e+01,-2.205212560284997014e+00
2.596499999999999986e+01,-2.199089945491764286e+00
2.596750000000000114e+01,-2.193024574446003960e+00
2.596999999999999886e+01,-2.186782814985068768e+00
2.597250000000000014e+01,-2.180372217916667132e+00
2.597500000000000142e+01,-2.174147340198458345e+00
2.597749999999999915e+01,-2.167628696985530290e+00
2.598000000000000043e+01,-2.161273601447514459e+00
2.598250000000000171e+01,-2.154605342439897431e+00
2.598499999999999943e+01,-2.148066986621210983e+00
2.598750000000000071e+01,-2.141532396106881730e+00
2.599000000000000199e+01,-2.134768041104197156e+00
2.599249999999999972e+01,-2.128082621573748501e+00
2.599500000000000099e+01,-2.121219364146788244e+00
2.599750000000000227e+01,-2.114508858388400636e+00
2.600000000000000000e+01,-2.107426137261133814e+00
2.600250000000000128e+01,-2.100550335819343140e+00
2.600499999999999901e+01,-2.093485992279736418e+00
2.600750000000000028e+01,-2.086267889719061408e+00
2.601000000000000156e+01,-2.079291592452197523e+00
2.601249999999999929e+01,-2.072117137062775338e+00
2.601500000000000057e+01,-2.064788666936367978e+00
2.601750000000000185e+01,-2.057620245542914894e+00
2.601999999999999957e+01,-2.050099968222409252e+00
2.602250000000000085e+01,-2.042778689132102254e+00
2.602500000000000213e+01,-2.035426081362497808e+00
2.602749999999999986e+01,-2.027561533758883705e+00
2.603000000000000114e+01,-2.020252813933859137e+00
2.603249999999999886e+01,-2.012539724011124243e+00
2.603500000000000014e+01,-2.004689271407814388e+00
2.603750000000000142e+01,-1.996727929183339967e+00
2.603999999999999915e+01,-1.988754191907636582e+00
2.604250000000000043e+01,-1.981033099491936733e+00
2.604500000000000171e+01,-1.973084992198010923e+00
2.604749999999999943e+01,-1.965411943601168332e+00
2.605000000000000071e+01,-1.957212925419201666e+00
2.605250000000000199e+01,-1.949087984743334445e+00
2.605499999999999972e+01,-1.940854837771847752e+00
2.605750000000000099e+01,-1.932567433373015620e+00
2.606000000000000227e+01,-1.924062442622184399e+00
2.606250000000000000e+01,-1.915800385344384571e+00
2.606500000000000128e+01,-1.907604944524478929e+00
2.606749999999999901e+01,-1.898972779462300142e+00
2.607000000000000028e+01,-1.890201424632022675e+00
2.607250000000000156e+01,-1.881758705257275066e+00
2.607499999999999929e+01,-1.873159858992217375e+00
2.607750000000000057e+01,-1.864372782770868708e+00
2.608000000000000185e+01,-1.855734576566951732e+00
2.608249999999999957e+01,-1.846777809689710281e+00
2.608500000000000085e+01,-1.837820946089449903e+00
2.608750000000000213e+01,-1.828819549493868157e+00
2.608999999999999986e+01,-1.819908573485195413e+00
2.609250000000000114e+01,-1.810842543366298019e+00
2.609499999999999886e+01,-1.801832568291804382e+00
2.609750000000000014e+01,-1.792329261714501687e+00
2.610000000000000142e+01,-1.783176610050572153e+00
2.610249999999999915e+01,-1.773931567676781729e+00
2.610500000000000043e+01,-1.764447126689163703e+00
2.610750000000000171e+01,-1.755023175295440607e+00
2.610999999999999943e+01,-1.745444581962984909e+00
2.611250000000000071e+01,-1.735880777835939970e+00
2.611500000000000199e+01,-1.726250458579472236e+00
2.611749999999999972e+01,-1.716545359590263109e+00
2.612000000000000099e+01,-1.706852681030718966e+00
2.612250000000000227e+01,-1.696935083826192958e+00
2.612500000000000000e+01,-1.687008947405261194e+00
2.612750000000000128e+01,-1.677029688403570251e+00
2.612999999999999901e+01,-1.667036097011775242e+00
2.613250000000000028e+01,-1.657091768125563913e+00
2.613500000000000156e+01,-1.646873522886632246e+00
2.613749999999999929e+01,-1.636724310006597793e+00
2.614000000000000057e+01,-1.626521329687188766e+00
2.614250000000000185e+01,-1.616016147370851197e+00
2.614499999999999957e+01,-1.605557386975967171e+00
2.614750000000000085e+01,-1.595089829788217228e+00
2.615000000000000213e+01,-1.584554907417544900e+00
2.615249999999999986e+01,-1.574124952369526653e+00
2.615500000000000114e+01,-1.563487011657954895e+00
2.615749999999999886e+01,-1.552588325482589626e+00
2.616000000000000014e+01,-1.541867147086024570e+00
2.616250000000000142e+01,-1.531172773745552718e+00
2.616499999999999915e+01,-1.520167140208568357e+00
2.616750000000000043e+01,-1.509147673202354323e+00
2.617000000000000171e+01,-1.498064157515815342e+00
2.617249999999999943e+01,-1.486983293928020311e+00
2.617500000000000071e+01,-1.475698074542079352e+00
2.617750000000000199e+01,-1.464652256357406701e+00
2.617999999999999972e+01,-1.453476573626214963e+00
2.618250000000000099e+01,-1.441950295541488458e+00
2.618500000000000227e+01,-1.430521326261368298e+00
2.618750000000000000e+01,-1.418901618960086264e+00
2.619000000000000128e+01,-1.407303572541871661e+00
2.619249999999999901e+01,-1.395783541549055595e+00
2.619500000000000028e+01,-1.384105551081637797e+00
2.619750000000000156e+01,-1.372351238234948090e+00
2.619999999999999929e+01,-1.360564112815496607e+00
2.620250000000000057e+01,-1.348826068589499050e+00
2.620500000000000185e+01,-1.337010157083934114e+00
2.620749999999999957e+01,-1.324744045521261571e+00
2.621000000000000085e+01,-1.312612535182217544e+00
2.621250000000000213e+01,-1.300423019897021915e+00
2.621499999999999986e+01,-1.288135468404218997e+00
2.621750000000000114e+01,-1.276044182019330675e+00
2.621999999999999886e+01,-1.263390295926243079e+00
2.622250000000000014e+01,-1.251246860955725682e+00
2.622500000000000142e+01,-1.238606998023367156e+00
2.622749999999999915e+01,-1.226136237428398390e+00
2.623000000000000043e+01,-1.213640245192172618e+00
2.623250000000000171e+01,-1.200791749165621702e+00
2.623499999999999943e+01,-1.188182461096286557e+00
2.623750000000000071e+01,-1.175411106269228956e+00
2.624000000000000199e+01,-1.162434204001514537e+00
2.624249999999999972e+01,-1.149639007299523508e+00
2.624500000000000099e+01,-1.136618519838821895e+00
2.624750000000000227e+01,-1.123376985688402385e+00
2.625000000000000000e+01,-1.110249878801984558e+00
2.625250000000000128e+01,-1.097089481066135352e+00
2.625499999999999901e+01,-1.083699133821027560e+00
2.625750000000000028e+01,-1.070501948658528990e+00
2.626000000000000156e+01,-1.057127471422828036e+00
2.626249999999999929e+01,-1.043512549573336612e+00
2.626500000000000057e+01,-1.030349420349326639e+00
2.626750000000000185e+01,-1.016417763524804174e+00
2.626999999999999957e+01,-1.002677574162112784e+00
2.627250000000000085e+01,-9.890814168355168690e-01
2.627500000000000213e+01,-9.754744803498039962e-01
2.627749999999999986e+01,-9.614676397949281084e-01
2.628000000000000114e+01,-9.476430633498618139e-01
2.628249999999999886e+01,-9.336068609145410369e-01
2.628500000000000014e+01,-9.196490113269026878e-01
2.628750000000000142e+01,-9.054563134900205368e-01
2.628999999999999915e+01,-8.912965982263315601e-01
2.629250000000000043e+01,-8.772341074402136840e-01
2.629500000000000171e+01,-8.627022610603215513e-01
2.629749999999999943e+01,-8.484623466595316854e-01
2.630000000000000071e+01,-8.341594719552964943e-01
2.630250000000000199e+01,-8.196703263894025149e-01
2.630499999999999972e+01,-8.052015952558438938e-01
2.630750000000000099e+01,-7.904689887619912314e-01
2.631000000000000227e+01,-7.759140829299465691e-01
2.631250000000000000e+01,-7.611498171356525511e-01
2.631500000000000128e+01,-7.465996205918530304e-01
2.631749999999999901e+01,-7.316593015171677372e-01
2.632000000000000028e+01,-7.169051559845277533e-01
2.632250000000000156e+01,-7.018757346643014206e-01
2.632499999999999929e+01,-6.871272893148140382e-01
2.632750000000000057e+01,-6.718479710848057618e-01
2.633000000000000185e+01,-6.568155139113801555e-01
2.633249999999999957e+01,-6.417602546012911580e-01
2.633500000000000085e+01,-6.265903170523969834e-01
2.633750000000000213e+01,-6.113115183986405077e-01
2.633999999999999986e+01,-5.958033991022984033e-01
2.634250000000000114e+01,-5.807955805154856321e-01
2.634499999999999886e+01,-5.652739936150630307e-01
2.634750000000000014e+01,-5.498924758243918243e-01
2.635000000000000142e+01,-5.345214216687604880e-01
2.635249999999999915e+01,-5.187388408407881402e-01
2.635500000000000043e+01,-5.034278939476728443e-01
2.635750000000000171e+01,-4.878253730343415362e-01
2.635999999999999943e+01,-4.721532511929746323e-01
2.636250000000000071e+01,-4.564467324795630221e-01
2.636500000000000199e+01,-4.406542110569202086e-01
2.636749999999999972e+01,-4.249695948718623661e-01
2.637000000000000099e+01,-4.090872251256262859e-01
2.637250000000000227e+01,-3.933306713245990904e-01
2.637500000000000000e+01,-3.773310708063807306e-01
2.637750000000000128e+01,-3.616016851601265292e-01
2.637999999999999901e+01,-3.455565201938274322e-01
2.638250000000000028e+01,-3.295610034121702059e-01
2.638500000000000156e+01,-3.136821822864171438e-01
2.638749999999999929e+01,-2.977973242622206085e-01
2.639000000000000057e+01,-2.815293311576457791e-01
2.639250000000000185e+01,-2.654066065386584405e-01
2.639499999999999957e+01,-2.492405650822412944e-01
2.639750000000000085e+01,-2.331826251364432778e-01
2.640000000000000213e+01,-2.170488511255818931e-01
2.640249999999999986e+01,-2.008656054327446761e-01
2.640500000000000114e+01,-1.846506445139153851e-01
2.640749999999999886e+01,-1.685353527297291376e-01
2.641000000000000014e+01,-1.523995336254096167e-01
2.641250000000000142e+01,-1.360046595539151915e-01
2.641499999999999915e+01,-1.199014976714527642e-01
2.641750000000000043e+01,-1.035806422307791602e-01
2.642000000000000171e+01,-8.727976098387454917e-02
2.642249999999999943e+01,-7.102678141402314627e-02
2.642500000000000071e+01,-5.467013945614060400e-02
2.642750000000000199e+01,-3.853998827810946326e-02
2.642999999999999972e+01,-2.216434028438222029e-02
2.643250000000000099e+01,-5.940785739848646399e-03
2.643500000000000227e+01,1.039107345483771504e-02
2.643750000000000000e+01,2.647609396518399785e-02
2.644000000000000128e+01,4.296481454409524503e-02
2.644249999999999901e+01,5.928141924836104887e-02
2.644500000000000028e+01,7.540263928608773036e-02
2.644750000000000156e+01,9.174470042589151497e-02
2.644999999999999929e+01,1.078918512245046618e-01
2.645250000000000057e+01,1.244399646354226591e-01
2.645500000000000185e+01,1.405106246475631981e-01
2.645749999999999957e+01,1.565140444024505639e-01
2.646000000000000085e+01,1.729558985644407132e-01
2.646250000000000213e+01,1.890675297480036432e-01
2.646499999999999986e+01,2.052088110299273571e-01
2.646750000000000114e+01,2.212504174529967005e-01
2.646999999999999886e+01,2.374589605475106446e-01
2.647250000000000014e+01,2.534952702590727025e-01
2.647500000000000142e+01,2.695958530627288741e-01
2.647749999999999915e+01,2.855798201294392769e-01
2.648000000000000043e+01,3.016468319606714910e-01
2.648250000000000171e+01,3.177842385394308300e-01
2.648499999999999943e+01,3.335868064958366075e-01
2.648750000000000071e+01,3.495951841783851433e-01
2.649000000000000199e+01,3.654455879486912528e-01
2.649249999999999972e+01,3.812337800399360210e-01
2.649500000000000099e+01,3.971777794843771026e-01
2.649750000000000227e+01,4.131023606701222928e-01
2.650000000000000000e+01,4.287508731896247371e-01
2.650250000000000128e+01,4.444324739854525474e-01
2.650499999999999901e+01,4.601285108324345563e-01
2.650750000000000028e+01,4.755090259717086321e-01
2.651000000000000156e+01,4.912410894514852022e-01
2.651249999999999929e+01,5.067747720353309449e-01
2.651500000000000057e+01,5.222221251790876151e-01
2.651750000000000185e+01,5.376881711529776231e-01
2.651999999999999957e+01,5.530759659055288768e-01
2.652250000000000085e+01,5.686387915732422638e-01
2.652500000000000213e+01,5.838742222582038455e-01
2.652749999999999986e+01,5.991602948193363032e-01
2.653000000000000114e+01,6.143909020150526423e-01
2.653249999999999886e+01,6.295475679471969066e-01
2.653500000000000014e+01,6.447288314297476841e-01
2.653750000000000142e+01,6.597345320080019171e-01
2.653999999999999915e+01,6.745144754123487685e-01
2.654250000000000043e+01,6.896890655769297718e-01
2.654500000000000171e+01,7.044836871828787928e-01
2.654749999999999943e+01,7.197730785927192176e-01
2.655000000000000071e+01,7.341701840751554409e-01
2.655250000000000199e+01,7.490448594247138825e-01
2.655499999999999972e+01,7.636617261874233398e-01
2.655750000000000099e+01,7.784204298393175847e-01
2.656000000000000227e+01,7.929203962074946599e-01
2.656250000000000000e+01,8.073646174846808021e-01
2.656500000000000128e+01,8.219073862034300682e-01
2.656749999999999901e+01,8.362403526781706509e-01
2.657000000000000028e+01,8.506240256550018364e-01
2.657250000000000156e+01,8.649772706485969742e-01
2.657499999999999929e+01,8.789790264640661155e-01
2.657750000000000057e+01,8.932762548465760233e-01
2.658000000000000185e+01,9.073599684546358457e-01
2.658249999999999957e+01,9.214542131711729311e-01
2.658500000000000085e+01,9.353666828127322752e-01
2.658750000000000213e+01,9.492687363318697003e-01
2.658999999999999986e+01,9.631862838229474644e-01
2.659250000000000114e+01,9.768171156108942377e-01
2.659499999999999886e+01,9.906819248002901590e-01
2.659750000000000014e+01,1.004467251687001239e+00
2.660000000000000142e+01,1.017922506648448744e+00
2.660249999999999915e+01,1.031578215373200269e+00
2.660500000000000043e+01,1.044870255359946487e+00
2.660750000000000171e+01,1.058222776035248058e+00
2.660999999999999943e+01,1.071703022731454791e+00
2.661250000000000071e+01,1.084952631729980466e+00
2.661500000000000199e+01,1.098336468998597937e+00
2.661749999999999972e+01,1.111412247642334039e+00
2.662000000000000099e+01,1.124503679688198421e+00
2.662250000000000227e+01,1.137621772794120023e+00
2.662500000000000000e+01,1.150395521768665885e+00
2.662750000000000128e+01,1.163375310547017483e+00
2.662999999999999901e+01,1.176262632659744733e+00
2.663250000000000028e+01,1.188944563527272180e+00
2.663500000000000156e+01,1.201645778532049125e+00
2.663749999999999929e+01,1.214356600671480546e+00
2.664000000000000057e+01,1.226895613293203180e+00
2.664250000000000185e+01,1.239292849393634821e+00
2.664499999999999957e+01,1.251924488811767766e+00
2.664750000000000085e+01,1.264314093124935257e+00
